Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Price
0.7339264256896769,1.8722088137783917,1.004544250351624,1.4842967312359803,1.1014945196073422,1.2387848969248887,0.847222773352764,7.386526261045864
2.238353549392449,1.9194353917354257,1.0714802877943246,0.8902726919461259,0.9460123469673347,1.7190230207872474,1.0860442698345851,11.174947356002685
1.612309550724526,1.2826958743861714,0.8185338090964521,0.6154120693960776,1.0224442811632608,1.4421811758941365,1.0038168974856547,8.124070431826057
2.0230510171835903,1.8372550925015014,1.1293938115246882,1.4655901572764218,0.8700405818930474,1.617111360006006,0.848342491663522,9.652592033364956
1.8024288241230395,1.2747325088014607,0.8509127700136645,0.8514385934490863,0.8968999014110819,1.5955937090404797,1.0548955198968026,8.121547624881375
1.9218530430506802,1.9246685118836542,0.8431651923434068,0.8167558090211521,1.148232299809921,1.269906858850856,1.1671029787414302,10.861066676756042
1.712224103060067,2.131850066428048,0.9182578218351044,0.731475921867104,0.8505048952526248,0.9160200639721495,0.9708827063977074,11.177109676042251
1.993160640128163,1.426101790893687,1.1382142546973724,0.7745610522432183,1.1903755522136472,1.8765534287341665,0.9927781046810443,9.327753531028328
1.6603834669429751,2.856119874411911,1.0191836931223668,1.2756652879910249,0.9841330907177063,0.5359740164742317,0.9618371649151654,13.10459568129367
1.4828543445615177,2.5111087393286025,1.0232409805871965,1.4353842410089872,0.9484932501528084,1.855939688772945,1.0675590654136786,10.582001041333315
1.0080946331986573,2.213184070749745,1.115311456748239,1.0974187018249957,0.8121865551320623,0.5748284406314603,0.8560303109863918,9.985273119823447
0.6639962845052609,2.532809525454581,0.8185036862529698,1.4616691414700858,1.0999373187046946,1.99655064668666,0.8016921765954443,8.314932458907167
0.5635970324864543,1.9020424203238433,0.9739113405591033,0.9072218039190464,1.057752316697697,1.3215734031602147,1.1005373739311697,7.9977844566183185
2.4053726799237287,1.590392887194834,1.086347022358787,1.1869566141075603,1.0912490579394252,1.6989507961458763,1.144303387804232,10.346724575459156
2.109700606324529,2.6807556755265383,0.9965534953541926,1.1661844095184084,1.0283338193931968,1.2320739003737529,0.9715040180093103,13.051389801846637
1.5547553661048008,2.2713472938932053,0.8643738267732876,0.7750516989063562,0.8457451605731369,1.5095525606999667,1.1472824495949139,10.882020786602014
1.0389938388487847,2.310596550158162,1.1479885275726835,1.46569256324696,0.9507437420534854,0.998654655403789,1.0296593304573831,9.884968386887302
0.6963447294830654,1.2344648055723941,1.1455047769805164,1.1530848765593946,1.1543870590239727,0.5106698195176206,0.9711002803699353,6.764617199624626
2.3540080984172578,2.5717950466188952,1.1089548947721073,0.8390852793834548,0.8956275105650499,1.0760798477646651,0.9324372363976474,13.785805904337186
2.4294724624598283,1.1337054844864838,0.9814094397588918,1.036220908899915,1.1027680403382645,0.7239385781417755,0.9736008455268966,9.629264619625536
1.0224780728746705,2.64170139327003,0.8080082941556802,1.3083429279788907,0.9515223793564319,1.888196535031103,1.0574033144813568,9.846149192249246
1.4964080127778003,2.457572888282517,1.1264416163518889,0.8082216588254092,0.8815395581528361,1.8455453591685624,0.8204177223279974,11.03416588287566
0.9946282803161064,1.2709112069195467,0.8084807325132135,0.7163796031824095,1.0730091012706096,1.876769653903271,0.8415765368415633,6.200036428064346
2.009752885933182,2.240012660932823,1.1716638526609509,0.9514721856370882,1.0218830985783438,0.8969226227889986,0.9043483631138817,12.233894397686385
1.0996735054417341,1.5996923010495443,1.143950109392886,0.9845063575845402,1.1674643836990755,0.6413708379944729,0.9891644095258377,8.790574261904947
0.8990589163984024,1.89838472048541,0.8082657776876101,0.8935123980893835,0.9053638143120224,0.7217830540383174,1.1279293104200423,8.862226419506598
1.947280837134335,2.1031808579809903,0.8886884293011122,1.1083720504829246,1.170187113074372,1.5370046663424175,0.9205193538542986,10.66720347967221
2.4301211225810153,2.969442125745611,1.0942525976596331,0.6853531097638629,0.9767587784471351,1.3506826982426037,1.1661986580851165,15.394795407503299
0.6086673033332095,2.4060459703593695,0.9198379354084575,0.5881155574663026,0.8961264335840268,0.8092865405687181,1.1458431856356284,10.285136558997442
1.7852457520615748,1.122709365119339,1.0013430250845996,0.8895818091605343,0.8113398292518993,1.1230868151934879,0.8013207130919264,7.841921284296896
0.7409705822170927,1.4774131697414103,0.8454870747310194,0.8205590766944227,1.0252880201586192,0.5752592583352709,0.8478855925232376,7.267639708160615
2.010607618266538,1.0689985352279532,0.907458540889552,0.5486126888351351,0.9619354818183948,1.4782909616843627,0.8848918914560979,8.291268668258125
1.8063868518250166,2.3970221158149254,1.1562569816392902,0.5998402212413417,1.017190714529683,1.2384643261505053,0.9285687725839447,12.450523681509306
1.1335583008248256,1.5543945847485805,0.9773538437384763,0.6472863949174071,1.1069192640738186,1.5713098587629173,0.8961848352914826,7.991420994978573
2.0360576251435383,1.6016211219513563,0.844846957728731,1.343342708146567,1.1416077324619556,1.411200145861975,1.1845979560441213,9.395599099752703
0.7017678691344342,1.38578658268685,1.0925114556302646,1.3875370006860388,1.0967202870306123,0.8364541368038689,0.9434137686215698,6.545911625369663
2.384614145790559,2.5312177064923977,0.957557907748539,0.6394773327336917,1.1698073579996482,0.9230096508595389,0.9923155649122108,14.069120109607535
1.0045132927506444,2.917775602152056,0.8068378993633922,0.961274025878092,0.9288179816433452,1.33316969931551,0.988977081910884,11.40372713961116
1.505022876023255,2.708957109287501,0.8593594212182507,1.3919854178478888,0.9285942340088138,1.4577882030360139,1.1149015066708754,11.39152207289957
1.6108636933522782,2.18524442263855,0.9882648982098686,1.0815603442692203,0.9783799920050976,0.851200947906644,0.8347729700884796,10.771942390595356
1.2173250961507907,2.3233558200061784,1.0319413773655999,0.6408827301924545,0.9097461471787831,1.0571047266026286,0.8677699903656536,10.834083722883644
0.6580727648021045,2.7962081237739915,1.1386901449575864,0.7796479028043565,1.138370195514533,1.1869616838132773,1.0098687360048693,11.308685868909823
1.7348054659219783,1.2236782727414792,0.8733222127292679,1.399161425437144,1.1262638227971538,1.0622073503663005,0.9994702738618408,7.684365718377468
1.4394784180518712,2.6690254750859825,1.0633586909279673,0.7321190647509478,1.16819196317724,1.0581217196516264,0.9250878140392506,12.450232402766922
2.387577146483169,2.2981479728751846,0.8747981253770315,0.8651992868501225,0.9750842567586349,1.2279235089431588,1.1685559451764551,12.851026710873827
2.1641819234337882,1.5653982056082814,1.0304826841259087,0.6873124555487022,0.8520427127676365,1.5521394819998269,1.0158894281185435,10.14888462774905
1.2707147088469712,1.892946692813072,0.8188298256124763,1.422130734445231,0.8545594091688703,1.4172694850146625,0.9177857458381896,8.136764364796129
1.772805743438365,1.090683541482818,1.1188545260417575,0.7030343897054351,0.9806035311623211,0.533460391269671,1.193872233827867,9.14848276590016
1.666566810238839,1.1023922307817786,1.0780630063832894,0.5551880230016966,1.1514446649805608,0.9737246408105473,0.9312379284425543,8.50540732876882
0.6341566437742874,2.343312199232759,0.9235197517986434,1.4079754758801197,1.1073551149271408,1.1614191219020855,1.04853764215189,8.876746372412843
1.01345910925234,1.1863914616652511,1.0475654687935663,1.3879866177146085,0.8551165385549481,1.7707209947275666,0.9963067703581268,5.698406463358424
1.9268198631229685,2.7674839759050203,0.9698838767195188,0.7156796818951278,0.9493692052816405,0.8523582559612145,1.0574754418669106,13.813870378878265
2.4559048089822695,1.8974830041613295,0.8374258529712738,0.7125198068618411,0.9329307508096957,1.847854086697542,1.156543901366017,11.381408429357263
0.9398146701931158,1.87726353992175,0.9383738660718162,1.0248267889400522,0.9625692609650369,1.4512714415152417,0.8354930388883053,8.012047736467435
1.974547037364816,1.4110556224589035,0.9311553588084576,0.6955260795521309,1.1029797968229247,0.8558922331189449,1.0194450915789088,9.834472906667468
1.641311834956013,1.3718417223511759,1.1771685212511935,1.4149602409464697,1.077143677043439,1.3007466607410412,0.9079718486005484,8.053490057956125
0.9605293644434598,1.375430757103016,1.1456945062698414,1.2813160445362581,0.9592528062555099,0.7348740124625477,0.9253915745996666,7.230510588834536
1.7436843292691047,2.9241651241039373,0.9106842116135596,0.6872772656037792,0.9350768302691804,0.5074125364293334,0.9836592292750027,14.043157090666954
1.16346972825608,2.6374841591963234,1.0668025490688557,0.5890312460964283,0.8241832571917865,1.6307411723512661,0.9869626809662291,11.424612170263055
1.9223287522326906,1.3065629504384395,0.8664721104017622,1.4241752271318915,1.0634539993291197,0.5537519681675936,0.9031418306789084,8.527539870770248
0.5088693670431397,2.6455977277183296,0.8130805499405234,0.5843939805429856,0.8029776981532956,1.7964248668335459,1.1066885081599538,9.765255130902226
0.7733159777455771,1.4439595369223563,1.0571898456669135,1.0889857381489123,0.9107258308816643,0.5895116991973324,1.0804717230037355,7.437832072667347
1.9433298303303859,1.1628165475498593,0.8710711037558364,0.8309624241133899,1.0783898431550192,1.5759764680479889,0.9596967655634392,8.114610915823281
0.8994853931480309,1.8783370702990525,0.9443694379359155,1.3795483019113055,0.8480508000451367,1.8120386602285063,0.8898512213690035,7.237294129286093
0.6324538745982093,2.6622730181171486,0.8194701635464136,1.0827844579509036,1.118200229018465,0.8116613360961288,1.1547690014883927,10.477084546744804
1.834933857622694,2.7478430683994457,0.8540656991673663,0.8545787495094067,1.0839136002453587,1.2708643561428303,0.922559067325658,12.801337165782693
0.6687208434842664,2.128615304713405,0.8072640935924947,0.8651497392919071,0.9372692050886485,1.444862632653937,0.918458549027983,8.310898809601955
1.8487940460768213,1.441637451424327,1.1987119006827895,1.171789736793738,0.8549393119198582,1.6979039439742736,0.9616469849352505,8.637543496001133
0.598451860223634,1.6682222987642166,1.1630859903274535,0.7859336788302329,1.0933644626646215,1.6407217776979663,0.8817207046002685,7.295248842329077
1.2212404797521765,2.187675882928823,0.9218069866530836,1.0529672926227025,0.9286243267161643,1.4954038554040465,0.9937591040585907,9.585158341028357
2.068630192003937,2.8429576877360523,0.9700387599395363,0.8393472205858692,1.1518676085395099,0.7092717414050772,1.139918437266786,14.490393458288128
2.0659517717562865,1.898872948135667,0.854568618503804,1.025281061340419,1.0747085867967348,0.5462291691648002,1.0350708797247736,11.22249405580303
1.01049979150001,1.2651576133623148,1.123229159581293,1.0226156963383555,0.9838172109042652,1.2426278057645617,0.9731205421084914,6.93972833822355
2.3205667873105353,2.919600434670725,0.8475611646123087,1.2592191101722814,1.1420850956970485,0.8046323180440336,0.8598328384781212,14.119349792932013
1.2484705692547269,1.1994892078016544,0.908930866520363,1.0376829151687392,0.8702562519997719,0.5411815158974245,1.0506201992205741,7.47651271583911
1.9748672551937845,1.1848751026044582,1.0393313014403431,0.5039345007417841,0.942553259629528,1.0309827895631294,1.0280745712905366,9.338815253184222
0.8841549194056666,2.175884002158827,0.8218387339665398,1.3132907915727672,0.9914982449298735,0.9868607423224629,0.8056767060296754,8.62584357219288
1.9787089608525086,1.2351726033384416,0.9307061552262728,0.8532619428090035,0.9245573657503661,1.8786168554836344,0.8787792482279471,8.04900092955076
2.1755996383669585,1.6503855698281014,0.8857595345807655,0.6205769886308075,0.9475541546882209,1.9496541499472178,0.9579350484569157,9.949878717267033
1.131348577280077,1.1558400976777279,0.9277163985811119,0.5748010629705469,0.8250075971886679,1.3122334699715013,0.8633566096700322,6.830775724121521
1.659955974708292,2.1359171241104566,0.8110995688149285,0.9992214338091125,1.0868076072659396,0.7922457838135679,1.1726356671069291,11.062016931509842
2.2714888665067647,1.463776825871986,0.9310590638188255,1.084037291989377,0.9675156208760495,1.5763129092599928,1.0417266411713055,9.502831508406071
1.4814024701266444,2.1227376229427857,1.170235111012022,0.9541834523171733,1.126245075410101,0.963756277874649,1.016667781469935,10.953469185988324
2.074114198228457,1.696132508269593,0.8186882017977928,1.2915954632767344,0.8553657830911137,1.562624221971276,0.8300014234349588,9.088328890120787
0.5594171990611687,2.891511226642889,0.8777432815794982,0.5006430186750906,0.821038107154741,0.6062738941279602,0.9589513653962358,11.585452954760626
1.9161300931210488,1.8934517091411378,0.9576695577304201,0.5613421379043151,0.8888952508169254,1.363477005141552,1.074183737809757,10.918195591442894
0.7896908862626675,2.63749966023616,1.012715461770355,0.9381405354992048,0.9613336107350834,1.0206420886744576,0.8336781654916338,10.549752236308239
1.835270252229169,2.7517315879126945,1.0272527382889556,0.8922293007994725,1.1818429784180737,0.6025330638690201,1.0859471666461702,13.807970852759716
0.8328683445402865,1.788918028675716,1.108930621170105,1.1436387534897399,0.9354312886547902,1.5287185399794776,1.0176637514231008,7.789457516726725
1.6909511352035898,2.6048362101997853,1.1716576407315338,1.3106937610271574,1.0497231726935266,1.0040952410517585,1.0776317902886943,12.395808390723037
1.174748429226619,1.6706167420442013,0.9736447444483316,1.2236947843499537,0.9280655132581956,0.9920442722309373,0.897319239707264,8.10056088653146
1.6381170697970273,2.3602784561072268,0.9783815443274281,0.6899879975893867,0.8606730862480573,0.9398625486411614,0.8721790513457875,11.721717593125657
1.1448119346771388,1.359336458298078,1.0752082180229086,0.6188285015303924,0.8518698781809141,1.8032631413476206,1.0494886357255453,7.48056215832942
2.207378284401347,1.099289546193877,1.027078110145038,0.7920477091145864,1.1170460676029395,1.208711283698955,1.1564224993090162,9.282046127677502
1.231111257847566,1.147770578135863,0.9605992518722934,1.1614226065356799,1.0236696993914725,1.2721173392344556,0.874778616930586,6.496601318693219
1.8632723883118303,1.3077327446012452,0.947505169485597,0.9800381912620383,1.1753479290134519,1.5080889332224676,0.8506911871336872,8.296987177630523
0.583543958327339,1.9735068297455411,0.9920315729055983,1.4963134068960728,1.193235945156589,1.4819574442804186,0.8603568265737014,7.2235598860168135
1.3684018590208908,2.813174869879023,1.0886115803363632,1.3199171139216932,1.1831226853719714,1.9568051013175096,0.9970364836823581,11.44790620352817
2.485076157471312,2.8229084727522027,0.8766432546945196,0.8041641012902667,1.1426250468167711,1.5059682842202895,0.8481222586121352,14.173130300059407
