Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7
1.3403729350453257,2.785390968826148,0.9103634188268976,0.7099484930573167,1.0680579557457124,1.3996294311496833,1.118204769273534
0.9444336634147696,1.7271433341355718,0.8800213530505036,0.899724155134965,1.1612532427447946,1.8986484757063773,0.9727044044419512
2.192823529814969,2.627999648897698,0.998161190703871,0.8324715486553835,0.8785529570135577,0.8888144012103197,0.9325493904327453
2.112760840124657,2.563691939957277,0.906857154634225,0.8352084298728218,1.1835063942161423,1.664589407686124,1.0921585829678873
0.6771843623182252,1.9784610922400325,1.1499605587087236,0.6117273530701571,0.9672182885858472,1.5797078407320941,0.9846179616707922
1.8748951301696974,2.6364539728896714,0.9590202836866141,1.3893092131495477,1.0335850725055764,0.7648368891151844,0.9043582042699164
2.033677060386826,1.4466535274455379,1.1999180330499586,0.747119736213831,0.9169163210227261,1.3802483900841236,1.1549019581021243
0.7527704615747244,1.7248590135763027,1.166924971666537,0.9226529762521007,1.1180960887482807,0.7322972450981542,1.1123107924227478
0.6064823062315394,2.973915992525237,1.1920793580199511,0.6445989526303734,1.0945251149293571,0.9953658355723798,1.15801197421003
1.0215575836179587,2.6330016412477635,1.1740207699055436,1.017381630504984,0.9948581725010635,0.5182986922976456,1.076858947678908
1.6052928378098763,1.0530639155464572,1.1265265700108686,0.9113079919633499,0.9472779672930655,1.0874876751802163,0.9099247930229517
2.2480876869660382,2.0549487073920956,0.8020772244028316,1.21341685316994,1.082533619735241,1.915390352079901,0.9946739024937217
2.4892114600581463,1.8712948522465638,1.1427973166677834,0.9810619279070308,0.8051030212445758,1.2961580627440221,1.085480678306129
2.3831338419872905,1.5206578956150958,0.8732198950008853,0.7845507703973476,1.1447146046181198,1.7037718483758497,1.0081029955507774
1.4394936119049209,2.3606031900661963,0.9210995835002692,0.7015657969923839,0.8722424346216519,0.568759102909133,0.9286853450590198
0.9966400750774376,2.172036937733799,1.1086350433831942,1.3330845955899608,1.16098017582976,0.8876591989102622,0.9905197532608236
2.389459574229202,2.8107859679700167,1.1096789472536308,0.8778707918595859,0.8521205939866794,1.9976122325278696,0.9223187300927722
1.1377325688537419,2.2800908469898395,0.868666053636847,1.4376595751675216,0.8356256666008938,0.7627588075985998,1.0029815912161533
1.7226865660027892,2.5788066766760602,1.1571472068962854,0.7842738465189769,1.0200804039825284,1.1444783802645029,1.1423355794198542
1.0840174786478722,2.0864732538111213,0.8290751062001005,0.5490023184999916,1.0679100906067422,0.5735217805157629,0.8736730734174378
0.5308169042239981,2.10074882157726,0.9220399542043404,1.3498218582445332,0.979940720463256,1.457442850856715,0.8972103397771403
2.0356741325468954,1.6394867041756382,1.0401089499356795,0.7469805020979107,1.1986504360371106,1.3138343093059068,1.0877958573068043
1.358516228638597,2.373282611595684,0.8070282614982422,1.3163305713770255,0.909210095743611,1.2676879910136665,1.131797829603383
1.477163982537572,1.0193197274805719,1.0340243331587693,1.053773369080997,0.8067263869576136,1.3441063699680862,0.8751230319919543
1.9992044616218494,2.268473704459838,1.0478585300858563,0.9593487211633066,0.9313935526738436,1.0866215590245554,0.903727334519851
1.4116305469087058,1.3532427373334106,0.9496093099570433,0.8028016397283183,0.9342692962262036,0.7800875836894157,0.8419987025022577
0.9301874391328111,1.544667664513428,0.8372851126937433,0.551772159377713,1.1269570385989884,0.7125713574906326,0.8402196839674018
0.702396997646562,2.7960743554580376,1.182493598715962,1.1328372805640545,0.9156615687597754,1.069751641234085,0.919297980219898
0.9995893434143273,1.1845406671872418,1.0689921484421951,0.6380803311184953,0.828063348535278,0.8349316775438868,0.982866509889543
2.4186973621969288,1.9706205980105262,0.9330754808509759,1.155470360043573,0.9550759209144085,1.2756809580099113,0.808880388261099
0.638115405757788,2.3189251783727753,1.1265462098841414,1.4402380021085301,1.160010519468084,1.9564980422607037,1.1942576562631584
2.0753881214025434,1.5242313237255065,1.145095464155646,1.070823117448819,0.8624672483992932,1.9664698129907194,0.9600402482219983
1.8756866600524866,1.2595489608460078,1.0281710000611517,1.0373219600065409,1.1930957954578083,1.801588532286469,0.8457350179068965
2.0962278415958684,2.0425338637114248,0.9489378998131399,1.1544756059249495,0.9028784161833179,1.5386620669400928,0.9903425495646163
0.781763661093146,2.6480228906271917,0.8349591043731714,0.7809187476918492,0.8557566512475441,1.339404395381707,1.1561118845748286
0.7130148663943199,1.2836547505853775,1.0626121980355085,0.7443144184170177,1.182612653616383,1.2937920873528568,0.8486462082469083
1.7692776283346905,1.5140563394679354,0.883485310252685,1.3928571901802944,0.9273915172682671,1.9787617434812013,0.9604849210315941
1.5345484179207405,2.718533498036733,0.8612430666365365,0.5524113446258153,0.9214380175640453,1.0688323035687541,1.1567229179552931
1.7397455884243482,2.3134050458494704,1.1093773854723534,0.774282350686689,1.1327422197119426,1.208124451740852,1.0882768942906953
0.8409950607350762,2.8504529035364543,0.9205990122448378,1.3347657884861546,1.1611511443613374,1.557068256642397,0.8509885041815866
1.547825959016511,2.4089124656571537,1.1854052176062226,1.2333870699869542,1.1897544971308402,1.8046042801026607,0.9155335231372148
2.404737693426924,2.6834064799984576,0.9631102140789954,1.354866603767706,1.1890311591120972,1.7407269685007516,1.1718673310266654
1.751381620265827,2.7107335625418756,1.0277587379260822,0.9138942188460609,0.9427350428180664,1.9761677178021608,0.8793746655594554
1.4457457995545164,1.2028700584513472,0.8292956385784636,0.5034318617018901,0.8709315755801937,1.6175441893755953,0.91810455414004
0.8175891901024839,2.3637821094456433,1.1293278487578706,0.8267708871661216,1.153602286193048,1.1369404723543208,1.106495494843145
0.9029798362404966,1.5870399923714213,1.0367950914366386,1.4626375983200577,0.8786950534072345,1.4261494479096672,0.8482880501157335
0.7659319724464231,1.910840664712464,1.1775470719028518,1.0326396688676536,1.108062758392059,1.3055924323571566,1.050013695530445
2.308519059669443,1.6342494559092078,1.0298046031077344,1.1468819882613275,1.0804794492203238,0.6135172219119356,1.0363141822909996
1.0419249549999012,2.9826377622328524,1.1284454659442065,1.0257910449675114,1.097709168475115,1.496239589801124,1.1609314874700638
0.882863355503958,2.02522018958239,1.0065602802741533,1.1662530461882117,1.1824511038237744,1.3129775114674473,0.9182475786508907
2.1711496671815276,1.218019083907109,0.8052896268484466,1.4652901181588693,1.154288154500909,1.563161755115571,0.9368423951535213
0.6381367183170927,2.001512783360945,1.1858561319694279,0.5535999092119174,1.1808368521296373,1.0301922396399172,0.8767367616394233
2.3914833424793125,2.142259186959503,1.1813153371047305,1.1389755540862894,1.1067219799385848,0.5730727998932963,1.060215717188437
1.0129917591423783,1.1554684858309396,1.1512645555064467,1.0942385410875475,0.8932046122069448,1.38478833296462,1.1114880716533295
2.4672821911451814,2.3394461899622456,1.1645534374936528,0.6036776159809193,1.168418000661889,1.9529117646312193,0.8572299944757735
1.6441027517431732,1.5801290506921741,0.8655623821383609,0.620779937996082,1.0308004655078766,1.8479937060235514,1.0853149567661031
0.8895495487773579,2.331773844256716,1.112963115962493,0.783854443822173,1.120836255475945,0.9909414992814295,1.021525999350712
1.4576834959829736,2.058261666110653,1.1804899601381542,0.7209145825749125,1.0213820311054411,0.9565717453400996,0.9024483859628739
1.3285212122073133,1.0698227890234357,0.812966273086123,1.1962831012882587,1.0673114324906032,1.843571820061653,0.8574157579220435
1.461981487308177,2.3911629857357775,0.9943641154259899,0.5814844441585362,0.8258829320696757,0.6599899205515675,1.1538808878462723
0.8999884623569565,1.8714852379030917,0.8502102288091261,1.4917188220548128,1.056812462507026,1.4637028753438166,0.8912783483755812
2.1917654377531255,2.69720488226863,0.9366237690214095,0.6350813924766332,0.9352992246119657,1.3768650668091131,1.094145264992435
2.131837122677206,1.7792551786301103,1.0541298583381755,1.039501929511129,0.8156896429998487,1.4380632157381905,0.9226180211371919
1.873051824052246,1.9281133668703454,1.0246499600873795,1.1998753287602746,0.8039531057732234,1.223476360745148,1.0887336258407871
0.8960224302204454,1.6013627306004095,1.0376832969193752,1.1816927106695385,1.051786424524064,1.7535940070498253,1.1845377102935615
0.517437205021348,2.2111570340811255,0.8672258263241877,1.3357071028168317,1.1594221845975112,1.3813739219667458,0.8349455220747297
1.9766619653785538,2.650073508686688,1.1353870941632274,1.2762389380933303,1.0148947379583948,0.8406085541492085,0.8968162855284071
0.77173637576112,2.601230482661316,0.9784206444264169,0.5790677620806971,0.8906140812128668,1.0667076516265461,0.9023194663028562
0.9887972864958856,2.8325952359792717,0.8764837256165477,1.3610188904593674,1.1733984745310095,0.808365300427226,0.9930041333627191
2.3401529386406494,2.563949168909753,0.9515958891741918,0.5622644646803027,1.0984473340892302,1.3979708848102093,1.1021248290858028
0.5990231806513027,2.4514841794091247,0.9898469722563207,0.9286033113265179,1.0078711213898968,0.561522211170639,1.0550722941387671
1.9872624227853473,2.534811837151209,1.1678043840901409,0.8360701153894536,0.880711862523888,1.1158182029377335,1.1040970619232273
0.9085899642808017,2.7387168199158385,0.8223971714449689,1.323934943252726,0.9995552996235867,1.2345362038292402,1.077540547231569
1.4207877773785476,1.33975167774779,1.193084413320018,1.1941924314199848,1.1813208586934956,1.6565153919254785,0.8561019715851375
0.8686699470837385,1.140839069865778,1.0735149154236834,0.5614345193985273,1.1674515315695417,0.5788860234643335,0.8927975775044261
1.5104281036365648,1.9821635598108782,1.1403132075709288,0.9686054373863718,0.9461098359776002,1.6856118102432855,1.179817015751162
0.9659387374590371,1.2919520678224208,0.8044565855476267,1.1555587570640224,1.1445433175902113,0.620823593574306,0.9905072222370458
1.4114939001159934,2.9241001675489446,1.169415285706033,0.8935360408411458,0.9112545426111284,1.200210841063973,1.0578476024512087
2.2902048572222107,2.6912393736756357,1.0962646287910967,1.0157233003521073,0.8006867245807425,1.6486166188581972,0.8381284671597804
2.0310958310881824,2.4429084750226844,0.8975570833436317,0.8458191935969078,0.8960651690347776,1.1832962027213627,0.9226426006699195
2.3418073383983042,1.2523995269118833,0.9808472985392789,1.1877368743117955,0.88144230385434,1.5772924759326585,1.17431856956457
0.8200411692111622,1.4120695592312573,0.8458276551714332,0.6501023530412042,0.878398381516033,1.8732848662072266,0.8009340523303222
0.7364121569677746,2.443179838595754,1.0300544047576263,1.3677408769613066,1.1417456227218867,1.4836469231800256,1.1958784223339243
0.7768548387028094,1.3607920730137406,0.8959736740718608,0.7852294541307725,1.0455769511404602,1.2261491319122912,1.043462255210328
2.3895790857905377,1.457817899944608,1.0177072688766473,1.3822580565335376,0.8635486298045971,1.3917843575719693,1.1836377955752382
0.9384364970706831,2.4746158678088412,0.9751786669136628,1.2626747506288916,1.1415517715894707,1.7191641416102414,0.9796438151075095
1.0598852356369906,2.0051695731510684,0.9499515317093519,0.810141745612295,0.833823767332378,1.8147886029392775,1.1772502678245653
2.0772859643551302,1.7840318210917256,0.8171324825689275,1.2128479123311868,1.1544262859244965,1.78848969501217,0.8571888432382594
1.6265083321347913,2.963510144892754,1.1446188712317735,1.112303871135007,1.0080498819617563,1.8433758917156942,0.9760022838492518
1.0261215695075394,2.321426896436396,1.1333419302229406,0.9776573491604089,0.9956973084947411,0.7372365681834241,1.1364960710355771
1.480385368257491,1.9001297406707343,1.1979781718081501,1.0069891377765126,0.8752751636393372,1.1135299795685791,0.8295508308933142
0.7206775980080318,1.168012471691764,0.9525605757284064,1.0072247861943653,0.8053286510507482,1.6868737705535202,0.9505545643097093
1.276164720996336,2.2367764765647036,1.0644898577453858,1.1759856638819164,1.1964540505707892,0.6806342823596848,1.1773655328350687
1.3064953147415943,2.4605657318219842,0.8534248826262961,1.0077529483586503,0.8990508709020638,1.889233102105172,1.0020384272534046
2.156530964646971,2.8088785292557543,0.9464463508176453,0.7127282153856983,0.9213706498670367,1.9035730645499689,0.8749107383978778
1.0821132725485794,2.330746419797025,0.8965608276721705,1.2445667980724426,0.8413089962792286,1.05013836940234,1.0863129013096124
0.8701353798877727,1.0081979129895509,1.1365822335373832,1.1945620620974666,0.8446295404066684,1.5623800600187228,0.8579668724263474
1.9500098387489577,1.7153851869455368,0.9104083379665977,0.9852019371620117,0.9281505219114132,1.8447051493386748,0.8409743341821219
2.226249261481768,2.16726009881938,0.8157720494348095,1.447156796698048,1.158802678323321,1.5746290595577879,0.9473710142437582
0.5921004129651113,2.119496940214795,0.9472330448156772,0.505642631755473,0.8281720667806677,1.6066756824462949,0.8271150020347444
2.3639329230753154,1.0526028572993797,0.8079945878394306,0.6567720560137317,1.0007195373305156,1.3253223075441047,0.831681876284324
1.6629338232730324,1.9931676413873929,1.1988300022399223,1.2918443056241249,0.9137573326021325,1.8108608618764996,0.8337222745324505
1.1310129059844491,2.568504725804348,0.902209853372778,1.2771108510717188,1.1874689265443679,1.4623567715018517,0.9696793963099307
1.3862525281028086,1.8834887593379324,1.1696226496828546,1.315844652518793,0.8582143883284529,1.901428563675469,1.0096322832487057
2.1195244419535326,2.1228998742621226,1.0565517750615705,0.7205578426028364,1.1218184597522936,1.785829066620088,1.0547898207047224
1.1296947975212999,1.348757624225283,1.0228276770055016,1.2381084299820286,0.8370385649972744,1.0030460727568498,1.0698082553256
1.8099838802353252,1.7848129829642434,0.8221556474780087,0.8994069270597919,1.0741855498174808,1.5503895188558805,1.1167400022234215
1.4395381447908062,1.0810016865787353,1.1633800736402984,0.784273040235969,1.024966938367136,0.7502172144553085,0.8041007073132014
0.7753521142020179,2.432880030878984,0.8610821638307866,1.3869797227433036,1.0830190713743992,1.1669476105954995,0.8212457259479573
2.103518904456935,1.9591369798115357,0.895902310597973,0.5565030580324642,1.0753019039373573,0.9688052106655837,0.9661542101984062
0.5018560938783589,1.310023994314736,1.1886159218102308,1.4835187459318426,1.050136938549843,1.8657453048833377,0.8951647727987911
0.946790872847108,2.94923936036614,0.8022538467918782,1.336257388596568,0.9019805044520569,0.8067178966778901,1.0410540588485904
1.3121151554959105,1.8392165853856854,1.016738985271202,0.8303707187181277,0.8140606726633152,0.7204518493148946,1.0482611763250933
2.4751067289311104,2.917020425273771,0.9500740115881089,1.041554919413908,0.8348777223529602,1.494857270976069,1.0486318856287096
